date,streamflow
2016-11-14,274.6034534661171
2016-11-15,232.81052496688508
2016-11-16,205.84720371486063
2016-11-17,183.16455211690194
2016-11-18,160.6137092120219
2016-11-19,140.02719550629848
2016-11-20,117.15039086272664
2016-11-21,97.35254580340302
2016-11-22,81.19330458153914
2016-11-23,68.46656868961495
2016-11-24,57.78239295005424
2016-11-25,48.72680544784689
2016-11-26,40.97003582837958
2016-11-27,34.436265450641336
2016-11-28,29.196598200617636
2016-11-29,24.68864900915895
2016-11-30,20.737574315156206
2016-12-01,17.48119394028606
2016-12-02,14.7709135875389
2016-12-03,12.578693773431084
2016-12-04,10.812795983984007
2016-12-05,9.714283265036336
2016-12-06,8.757343567617255
2016-12-07,7.609488091484605
2016-12-08,6.937057610137278
2016-12-09,6.266210691824733
2016-12-10,5.35923853450284
2016-12-11,4.597711670903092
2016-12-12,3.993266088111573
2016-12-13,3.540801865349892
2016-12-14,3.256107938485155
2016-12-15,3.0205923611917167
2016-12-16,2.762591525359567
2016-12-17,2.63203615008755
2016-12-18,2.6597329629105846
2016-12-19,2.5512538942729055
2016-12-20,2.3094964797022133
2016-12-21,2.141683858614058
2016-12-22,1.9959393351062957
2016-12-23,1.8956358838809795
2016-12-24,1.8243779825646766
2016-12-25,1.766999379924125
2016-12-26,1.718653859971628
2016-12-27,1.6807974268412846
2016-12-28,1.7612316431211372
2016-12-29,1.779746304878455
2016-12-30,1.6728606422115744
2016-12-31,1.7655918768855665
2017-01-01,5.572015853556359
2017-01-02,9.618419241301455
2017-01-03,9.350041764846587
2017-01-04,10.004424645342699
2017-01-05,9.497189467410372
2017-01-06,7.124428147923294
2017-01-07,5.475282049549025
2017-01-08,3.7358746987872964
2017-01-09,2.6953915103372204
2017-01-10,2.347444840644657
2017-01-11,2.9420089765070547
2017-01-12,3.827788210880361
2017-01-13,4.356735048081467
2017-01-14,4.425034490173752
2017-01-15,3.6244909474497358
2017-01-16,2.57957787145498
2017-01-17,1.9194822058291698
2017-01-18,1.51941395330992
2017-01-19,1.356234752767627
2017-01-20,1.3063231554333714
2017-01-21,1.2934629177840864
2017-01-22,1.2491022634721864
2017-01-23,1.1855345353650708
2017-01-24,1.1380677607987857
2017-01-25,1.1057391528169076
2017-01-26,1.090834416160745
2017-01-27,1.067148611091459
2017-01-28,1.0456260177467287
2017-01-29,1.0281318243631734
2017-01-30,1.0506879543065568
2017-01-31,1.0593050483537574
2017-02-01,1.0242876000065708
2017-02-02,1.0057558716855661
2017-02-03,0.9841537759611988
2017-02-04,0.9586575531007605
2017-02-05,0.9404006256214673
2017-02-06,0.9250274065534827
2017-02-07,0.91187973025367
2017-02-08,0.9019354992113816
2017-02-09,0.9392105676510218
2017-02-10,0.9612149296721868
2017-02-11,0.9248374005101125
2017-02-12,0.8909082025733526
2017-02-13,0.8609437766425586
2017-02-14,0.8391249381078837
2017-02-15,0.8244601159379286
2017-02-16,0.8134200200850554
2017-02-17,0.8032158375556223
2017-02-18,0.7931420371165161
2017-02-19,0.7831987235400705
2017-02-20,0.7729144439772131
2017-02-21,0.7999510353540187
2017-02-22,0.8112672855938897
2017-02-23,0.780088282134833
2017-02-24,0.7569530018781822
2017-02-25,0.7347997328853831
2017-02-26,0.7281642149793414
2017-02-27,0.9310820468185899
2017-02-28,1.0600293253395845
2017-03-01,0.9643282877126652
2017-03-02,1.506505106961075
2017-03-03,1.8595767974852133
2017-03-04,1.4768101384829635
2017-03-05,1.1760422610226953
2017-03-06,0.9427546022808927
2017-03-07,1.221289328922975
2017-03-08,1.5894398820588482
2017-03-09,2.2439295142364646
2017-03-10,3.3033592133507157
2017-03-11,3.450716262364371
2017-03-12,2.806397820757748
2017-03-13,2.0001333263253573
2017-03-14,1.6195343106342193
2017-03-15,1.9654160677049028
2017-03-16,3.0337827166433278
2017-03-17,27.425320861528043
2017-03-18,81.99856491810165
2017-03-19,114.82071487189134
2017-03-20,95.28700596336206
2017-03-21,64.54540434486027
2017-03-22,43.41394707704535
2017-03-23,25.692593908043165
2017-03-24,17.764505863432962
2017-03-25,15.784673643613406
2017-03-26,23.232598945133017
2017-03-27,59.88559617878448
2017-03-28,89.84607870546516
2017-03-29,76.87341609437841
2017-03-30,64.3774115351796
2017-03-31,78.73818694067313
2017-04-01,146.0586148241918
2017-04-02,208.44277178417278
2017-04-03,196.5308780834989
2017-04-04,163.57627636103518
2017-04-05,149.90582066161494
2017-04-06,159.2458036028028
2017-04-07,151.98915537464762
2017-04-08,125.70145653559806
2017-04-09,105.07216343643786
2017-04-10,85.30794434975826
2017-04-11,72.38653013470905
2017-04-12,67.5240795322895
2017-04-13,194.47906823306286
2017-04-14,411.3929043676257
2017-04-15,473.21394741113215
2017-04-16,415.68365425288647
2017-04-17,349.5659176179339
2017-04-18,284.09280550988217
2017-04-19,235.90223222931573
2017-04-20,202.97322355633906
2017-04-21,177.3835737899199
2017-04-22,155.38616751905207
2017-04-23,138.8652785352331
2017-04-24,160.080639187046
2017-04-25,317.0338417636221
2017-04-26,461.9995896818211
2017-04-27,441.3052301316243
2017-04-28,374.60229753656967
2017-04-29,330.60919873041445
2017-04-30,334.0259689548132
2017-05-01,322.2613695813369
2017-05-02,280.0090951009673
2017-05-03,246.61371560344935
2017-05-04,215.8156326355844
2017-05-05,196.74951783938684
2017-05-06,172.70023262497628
2017-05-07,181.50868031429562
2017-05-08,201.28465174198564
2017-05-09,176.10596975627837
2017-05-10,157.91003110205386
2017-05-11,150.06063707604957
2017-05-12,139.86418023198348
2017-05-13,269.2817664687579
2017-05-14,441.3761610016746
2017-05-15,448.4908509292809
2017-05-16,411.3218375767098
2017-05-17,457.933027105944
2017-05-18,572.277228341867
2017-05-19,669.9021012272277
2017-05-20,699.1619785194993
2017-05-21,657.4902523551336
2017-05-22,602.7947134431026
2017-05-23,548.8697580567981
2017-05-24,493.1488406297349
2017-05-25,474.8418886085316
2017-05-26,460.3900091280165
2017-05-27,419.0788555349253
2017-05-28,359.1646661367141
2017-05-29,301.3895030440359
2017-05-30,251.89497350567277
2017-05-31,212.92312476407076
2017-06-01,187.67418981363036
2017-06-02,167.02697724735165
2017-06-03,142.60689085019322
2017-06-04,117.98132721713793
2017-06-05,98.84868595327244
2017-06-06,123.95269754611458
2017-06-07,160.4046790613319
2017-06-08,191.44974638259484
2017-06-09,230.54568860914188
2017-06-10,244.53295290962964
2017-06-11,243.6533330991821
2017-06-12,259.9200067395531
2017-06-13,317.2992300853908
2017-06-14,370.8584450758434
2017-06-15,499.7037489674217
2017-06-16,620.3965108452579
2017-06-17,599.843678896367
2017-06-18,559.1919680362118
2017-06-19,621.7866924685065
2017-06-20,752.4410096356256
2017-06-21,780.8141590225158
2017-06-22,724.1253802600467
2017-06-23,656.7930604334618
2017-06-24,622.0722367219697
2017-06-25,634.81415525775
2017-06-26,635.5493965267357
2017-06-27,621.5267523081005
2017-06-28,581.8664624000553
2017-06-29,529.9901091317586
2017-06-30,498.92083345482683
2017-07-01,456.2487268879605
2017-07-02,403.8581340147744
2017-07-03,362.3086913224935
2017-07-04,410.9453112938355
2017-07-05,551.5566530547177
2017-07-06,644.7438569258427
2017-07-07,710.8332738821106
2017-07-08,820.5557465982981
2017-07-09,924.8622910186257
2017-07-10,969.713633813765
2017-07-11,964.9972194210309
2017-07-12,961.2297507099065
2017-07-13,926.0264900443908
2017-07-14,863.6692533445157
2017-07-15,828.5000606776257
2017-07-16,842.0805883006803
2017-07-17,953.841154752954
2017-07-18,1181.5603734926394
2017-07-19,1329.7277204099382
2017-07-20,1398.8376416336869
2017-07-21,1463.2262807987017
2017-07-22,1436.295852112984
2017-07-23,1335.6979311640303
2017-07-24,1193.3524600294986
2017-07-25,1102.1954409990926
2017-07-26,1138.9596678554833
2017-07-27,1135.7825374438762
2017-07-28,1038.6325239242822
2017-07-29,1051.6563933056416
2017-07-30,1065.813933320015
2017-07-31,981.8174265390309
2017-08-01,886.6601006913585
2017-08-02,802.7076719144145
2017-08-03,726.796675506954
2017-08-04,678.764611724008
2017-08-05,712.5505915436961
2017-08-06,868.5400823356256
2017-08-07,976.1821531146243
2017-08-08,913.4320739646336
2017-08-09,812.174404460796
2017-08-10,716.8096237286321
2017-08-11,636.4133378653362
2017-08-12,573.7817279081394
2017-08-13,512.8290492947349
2017-08-14,455.061189116898
2017-08-15,405.1274423449188
2017-08-16,398.6608032827004
2017-08-17,404.3369209272198
2017-08-18,375.50956931444966
2017-08-19,342.7356137847486
2017-08-20,323.3785314925503
2017-08-21,305.4340011327306
2017-08-22,280.353681396268
2017-08-23,259.0121808009774
2017-08-24,267.71054108421475
2017-08-25,300.0793504937787
2017-08-26,348.8819156835948
2017-08-27,402.5122540986573
2017-08-28,412.7737952333736
2017-08-29,415.7804129190855
2017-08-30,473.0843100538815
2017-08-31,518.6925734960697
2017-09-01,510.31974623446047
2017-09-02,474.5526914818053
2017-09-03,438.879243730278
2017-09-04,435.725454895653
2017-09-05,451.4741581865424
2017-09-06,448.20677065680746
2017-09-07,436.0539756278082
2017-09-08,425.16598088691086
2017-09-09,397.78577589849925
2017-09-10,373.614857933148
2017-09-11,354.3986689448829
2017-09-12,315.6067746154713
2017-09-13,274.3765038483085
2017-09-14,262.13441730566416
2017-09-15,266.5828724900905
2017-09-16,365.297973434472
2017-09-17,584.1430377898907
2017-09-18,698.1475501292018
2017-09-19,663.0349911563118
2017-09-20,589.5344663497262
2017-09-21,525.8023136388205
2017-09-22,487.43392607314075
2017-09-23,441.60034547937363
2017-09-24,388.2842277887313
2017-09-25,336.9382349063211
2017-09-26,302.87298584646476
2017-09-27,277.53969472564296
2017-09-28,240.54912649731713
2017-09-29,222.70273779850393
2017-09-30,223.30843912019253
2017-10-01,207.52030348718176
2017-10-02,235.65147324021262
2017-10-03,274.2519261452798
2017-10-04,255.62060237634375
2017-10-05,225.97254556915192
2017-10-06,199.72151478161962
2017-10-07,180.66441522000142
2017-10-08,171.8788920005079
2017-10-09,167.27751508187967
2017-10-10,182.6488895904508
2017-10-11,403.4658465748599
2017-10-12,728.9442761537586
2017-10-13,800.9919598180538
2017-10-14,720.7650228582413
2017-10-15,626.5876128277428
2017-10-16,539.2043686702881
2017-10-17,483.5714430135927
2017-10-18,423.6208891204641
2017-10-19,370.0271360717256
2017-10-20,320.9996388394497
2017-10-21,280.2251495287241
2017-10-22,238.08027915001472
2017-10-23,198.60830873393212
2017-10-24,169.43714472528987
2017-10-25,146.34832335317492
2017-10-26,124.9010907660395
2017-10-27,102.90382976059679
2017-10-28,85.29630924049442
2017-10-29,70.71253158566414
2017-10-30,58.94930841095205
2017-10-31,49.42303969375305
2017-11-01,41.52554667143454
2017-11-02,34.979933905112425
2017-11-03,29.682187669217853
2017-11-04,25.3701406550115
2017-11-05,24.202471682815023
2017-11-06,32.8732910289771
2017-11-07,46.42796622022611
2017-11-08,46.416469580344106
2017-11-09,35.76775531144998
2017-11-10,27.81761739115043
2017-11-11,28.56405420698388
2017-11-12,29.18736549265329
2017-11-13,23.170249693783997
2017-11-14,18.24872844951164
2017-11-15,14.293753789438966
2017-11-16,12.04313047839365
2017-11-17,10.483987665930675
2017-11-18,9.297791943514891
2017-11-19,13.570038355004625
2017-11-20,27.913584261673616
2017-11-21,42.16128254006214
2017-11-22,40.34987196025422
2017-11-23,30.103632400151305
2017-11-24,24.2288839386858
2017-11-25,19.315368291813048
2017-11-26,14.75432512549675
2017-11-27,12.281616606204777
2017-11-28,10.355600044405474
2017-11-29,9.064904707643148
2017-11-30,7.970210742048203
2017-12-01,6.8057534383216165
2017-12-02,5.7489611476834686
2017-12-03,5.201963708045364
2017-12-04,4.771726596118404
2017-12-05,4.206713553666194
2017-12-06,3.8142381465213084
2017-12-07,3.469069968331656
2017-12-08,3.158958471480708
2017-12-09,3.034000699731534
2017-12-10,3.01574788669011
2017-12-11,2.9260794474945926
2017-12-12,2.796868060573314
2017-12-13,2.6989471039040365
2017-12-14,2.558969127891688
2017-12-15,2.3535587820507518
2017-12-16,2.1616928740113677
2017-12-17,2.0093398893448726
2017-12-18,1.9046318063707155
2017-12-19,1.83171125872933
2017-12-20,1.779286569540671
2017-12-21,1.8655801276235564
2017-12-22,1.910279966792192
2017-12-23,1.796495377245106
2017-12-24,1.7001390906102916
2017-12-25,1.6174135486950012
2017-12-26,2.393243243219396
2017-12-27,22.424668358215264
2017-12-28,59.203371692931576
2017-12-29,70.49276510243408
2017-12-30,52.423474395922504
2017-12-31,33.1571957369991
2018-01-01,20.73881697166995
2018-01-02,12.202436953672835
2018-01-03,8.047045929549627
2018-01-04,7.7284960972432195
2018-01-05,7.828000846313739
2018-01-06,7.189877159562863
2018-01-07,5.648797465583259
2018-01-08,4.00428759961776
2018-01-09,3.28540497314406
2018-01-10,3.6573141941150102
2018-01-11,3.676863239144706
2018-01-12,3.0018912641454363
2018-01-13,2.606769579687967
2018-01-14,2.224439645753629
2018-01-15,1.9600753319645667
2018-01-16,1.798558885351375
2018-01-17,1.704513799946907
2018-01-18,1.623393548583101
2018-01-19,1.5427642462175268
2018-01-20,1.4692145888497117
2018-01-21,1.3773107894351675
2018-01-22,1.3176707835714032
2018-01-23,1.2663391529937915
2018-01-24,1.220694032343548
2018-01-25,1.1795754927754354
2018-01-26,1.1445922879913262
2018-01-27,1.183136378760956
2018-01-28,1.7084602113092786
2018-01-29,2.349942913243411
2018-01-30,2.193570714600907
2018-01-31,1.7049122887763148
2018-02-01,1.3762109262857865
2018-02-02,1.1289040836440523
2018-02-03,1.016099670429133
2018-02-04,0.9741113534202531
2018-02-05,0.9576051121750504
2018-02-06,0.9428741814940889
2018-02-07,0.9259448242576428
2018-02-08,0.8894877898842467
2018-02-09,0.8596017336592101
2018-02-10,0.9677879607919535
2018-02-11,1.0385818056196205
2018-02-12,1.1579920861700879
2018-02-13,1.2171940672226633
2018-02-14,1.0784938634460275
2018-02-15,1.0563810507325373
2018-02-16,1.0079209211734923
2018-02-17,1.4004307842578079
2018-02-18,1.6882277023653367
2018-02-19,1.4872479151783538
2018-02-20,3.187822315014207
2018-02-21,10.464524166095766
2018-02-22,80.04413557182471
2018-02-23,316.4316670220589
2018-02-24,509.317372325931
2018-02-25,490.4960164621256
2018-02-26,411.5105127282708
2018-02-27,340.5403926963441
2018-02-28,352.6033695183441
2018-03-01,419.5330577608053
2018-03-02,418.1224965027708
2018-03-03,370.556610140301
2018-03-04,323.95756004337574
2018-03-05,275.36834020856395
2018-03-06,230.3016356157453
2018-03-07,195.60816088142278
2018-03-08,169.48949209815947
2018-03-09,160.12424826409986
2018-03-10,164.79173001254418
2018-03-11,147.22025542283043
2018-03-12,117.07292050003015
2018-03-13,97.68966551248671
2018-03-14,85.0112879991952
2018-03-15,85.35816257890194
2018-03-16,82.74864336540983
2018-03-17,70.12516457290266
2018-03-18,58.360530936041485
2018-03-19,48.04603984595142
2018-03-20,41.26969942809402
2018-03-21,36.60989805806151
2018-03-22,32.83191501847764
2018-03-23,28.32246392977092
2018-03-24,23.296994541747342
2018-03-25,19.379760433772038
2018-03-26,15.951786932026257
2018-03-27,13.97727881746279
2018-03-28,12.457276485379166
2018-03-29,12.16024340748364
2018-03-30,11.837350280550679
2018-03-31,11.751390385539363
2018-04-01,13.756826868317402
2018-04-02,16.87753559415799
2018-04-03,16.17780668121302
2018-04-04,13.685332181526485
2018-04-05,14.783148390988497
2018-04-06,25.88961239203794
2018-04-07,43.75406016002541
2018-04-08,72.21246732570546
2018-04-09,75.6266867685264
2018-04-10,50.895322333688036
2018-04-11,36.76139262317457
2018-04-12,24.82712399772466
2018-04-13,18.876866766504904
2018-04-14,16.611631339436954
2018-04-15,26.03030654358619
2018-04-16,75.59608163712032
2018-04-17,175.955190757889
2018-04-18,245.50393872593352
2018-04-19,226.28309076683155
2018-04-20,194.22479738859482
2018-04-21,178.02609522459412
2018-04-22,150.8464709228962
2018-04-23,126.30118470158045
2018-04-24,110.60090321906105
2018-04-25,120.96701252321049
2018-04-26,191.38929642712463
2018-04-27,293.31798685629957
2018-04-28,340.80970856479166
2018-04-29,358.33006388329017
2018-04-30,401.7054193454016
2018-05-01,397.92025260490226
2018-05-02,365.0510023899921
2018-05-03,347.0823036012579
2018-05-04,352.52275994998917
2018-05-05,390.1026196039986
2018-05-06,427.4745231653247
2018-05-07,463.52524476448707
2018-05-08,449.02430917822915
2018-05-09,407.8116245888958
2018-05-10,426.5267101575948
2018-05-11,505.9198490624382
2018-05-12,579.7023247146027
2018-05-13,600.6936826828743
2018-05-14,581.7874867137723
2018-05-15,538.1115705742335
2018-05-16,488.07149687345395
2018-05-17,439.5363389965977
2018-05-18,389.50052698129167
2018-05-19,351.5399105074662
2018-05-20,329.0151584622435
2018-05-21,299.8716209358714
2018-05-22,282.6349021648538
2018-05-23,271.94100610122337
2018-05-24,251.42149600203987
2018-05-25,277.89041983020473
2018-05-26,328.7071589491092
2018-05-27,345.6910714229856
2018-05-28,401.27980863993747
2018-05-29,541.7571975560862
2018-05-30,612.1836850959374
2018-05-31,560.439126928633
2018-06-01,493.5657410730618
2018-06-02,440.3338829923527
2018-06-03,405.4481363005632
2018-06-04,391.0573164372342
2018-06-05,401.3132961431997
2018-06-06,448.0459394609016
2018-06-07,522.2675754298197
2018-06-08,552.4657229523822
2018-06-09,541.256453760477
2018-06-10,536.3967419634993
2018-06-11,523.2529677252032
2018-06-12,548.330135230258
2018-06-13,623.613293337719
2018-06-14,637.4377224590387
2018-06-15,581.3895019242414
2018-06-16,524.9626539965222
2018-06-17,574.4868825271875
2018-06-18,727.9625338999533
2018-06-19,819.7589501673039
2018-06-20,808.4425526798283
2018-06-21,744.0993762126717
2018-06-22,666.3798620744928
2018-06-23,581.919446052477
2018-06-24,528.415649963288
2018-06-25,714.4634738457178
2018-06-26,1110.9343937656731
2018-06-27,1367.275086482015
2018-06-28,1375.0867757767335
2018-06-29,1238.2656326600625
2018-06-30,1068.5711758609368
2018-07-01,924.1885511096393
2018-07-02,812.0213717245539
2018-07-03,721.6730422008822
2018-07-04,652.0783054079619
2018-07-05,593.0931521162348
2018-07-06,517.9905705420928
2018-07-07,439.666197225255
2018-07-08,387.3215399412723
2018-07-09,428.7554470661085
2018-07-10,533.3955979243125
2018-07-11,649.1090206533348
2018-07-12,788.2842763502966
2018-07-13,812.073689931071
2018-07-14,736.1659584560697
2018-07-15,698.9252100349935
2018-07-16,744.9290824832493
2018-07-17,895.6850989195941
2018-07-18,1009.69348217189
2018-07-19,1033.1450304609994
2018-07-20,1422.8839541454993
2018-07-21,2331.2527889753424
2018-07-22,2741.2362675904988
2018-07-23,2542.849320994125
2018-07-24,2260.873698174
2018-07-25,2041.05067752722
2018-07-26,2104.1454803092192
2018-07-27,2200.5039501729375
2018-07-28,2272.3727704731573
2018-07-29,2375.3881346307176
2018-07-30,2416.0305519016874
2018-07-31,2297.6059581418126
2018-08-01,2060.3229480309683
2018-08-02,1830.8950964066723
2018-08-03,1653.6631593324375
2018-08-04,1540.0999933704684
2018-08-05,1450.938759875046
2018-08-06,1348.2250380984683
2018-08-07,1232.2695403078126
2018-08-08,1134.2852841587512
2018-08-09,1064.3661240814367
2018-08-10,1009.4370816173591
2018-08-11,938.2209844622822
2018-08-12,855.5084144946027
2018-08-13,809.944064818742
2018-08-14,890.8386592288053
2018-08-15,964.7232312728283
2018-08-16,906.1793677247493
2018-08-17,1020.8982150049059
2018-08-18,1463.8391847935934
2018-08-19,1750.8267790970149
2018-08-20,1636.071539005094
2018-08-21,1525.1506888288125
2018-08-22,1471.736597679235
2018-08-23,1413.5797687959518
2018-08-24,1477.6956346055006
2018-08-25,1501.2574628552513
2018-08-26,1490.1954214459533
2018-08-27,1450.6318080852507
2018-08-28,1287.2636237377644
2018-08-29,1141.0019100096551
2018-08-30,1215.6329509524992
2018-08-31,1539.9494496850775
2018-09-01,1912.2687552342818
2018-09-02,1909.4315402540624
2018-09-03,1686.5916710447493
2018-09-04,1631.73673943264
2018-09-05,1570.264404201515
2018-09-06,1420.91814482475
2018-09-07,1225.6257000804374
2018-09-08,1072.2488263650619
2018-09-09,964.8263215860165
2018-09-10,871.8534847417357
2018-09-11,806.9222919565158
2018-09-12,738.985917149727
2018-09-13,663.9706080980387
2018-09-14,600.746278394492
2018-09-15,521.5510261115387
2018-09-16,442.1491203108642
2018-09-17,380.5580695303764
2018-09-18,385.4915353870503
2018-09-19,460.5374832671925
2018-09-20,490.03182971599347
2018-09-21,451.5695321589231
2018-09-22,396.7819096921329
2018-09-23,340.45353359985626
2018-09-24,291.5811164118606
2018-09-25,253.3304221573671
2018-09-26,220.16575303810774
2018-09-27,192.80429550142097
2018-09-28,205.89338452795906
2018-09-29,215.2099590644059
2018-09-30,222.09400855636565
2018-10-01,222.43310563087536
2018-10-02,184.13385109863003
2018-10-03,153.12211950232938
2018-10-04,124.31787160502657
2018-10-05,103.70836433637068
2018-10-06,88.25085026239404
2018-10-07,76.44305693684088
2018-10-08,66.44242581454023
2018-10-09,56.212629564321745
2018-10-10,48.28029322810668
2018-10-11,41.28111338278278
2018-10-12,38.08477650336099
2018-10-13,33.692830701976284
2018-10-14,28.226305325876694
2018-10-15,23.911823034511503
2018-10-16,19.898565025883155
2018-10-17,21.008281588514844
2018-10-18,50.9444514968961
2018-10-19,79.02504028197325
2018-10-20,76.71669877000467
2018-10-21,83.78414402057076
2018-10-22,120.96460672388936
2018-10-23,192.13153535534087
2018-10-24,239.3357328964274
2018-10-25,231.76632735850504
2018-10-26,203.84341357356718
2018-10-27,175.51309936430243
2018-10-28,158.21796293792386
2018-10-29,140.0727125725032
2018-10-30,121.50930506208586
2018-10-31,106.7199742822087
2018-11-01,92.56999203429939
2018-11-02,79.56976637067979
2018-11-03,66.86650089739152
2018-11-04,56.30990303079921
2018-11-05,47.66968714534923
2018-11-06,40.42917782097324
2018-11-07,34.138036382395924
2018-11-08,28.67224721600148
2018-11-09,24.850594614578537
2018-11-10,22.938562780739733
2018-11-11,24.947078267559473
2018-11-12,27.078748875648365
2018-11-13,25.0515502163465
2018-11-14,28.250944295837797
2018-11-15,47.4918321441954
2018-11-16,50.1158694051444
2018-11-17,40.7349907071822
2018-11-18,41.71221245953242
2018-11-19,55.37326243505316
2018-11-20,72.59099079579866
2018-11-21,65.13488011321785
2018-11-22,50.617971276735716
2018-11-23,39.5234430815484
2018-11-24,31.18113826615203
2018-11-25,26.12589144816019
2018-11-26,22.420036458284088
2018-11-27,20.203697005189152
2018-11-28,17.952310640067726
2018-11-29,15.869342460302603
2018-11-30,13.217688543029372
2018-12-01,11.013551951980617
2018-12-02,9.543219011912118
2018-12-03,8.307947560178565
2018-12-04,7.249800704847324
2018-12-05,6.347403417326751
2018-12-06,5.576515966881599
2018-12-07,4.978934416119729
2018-12-08,6.758091455907167
2018-12-09,33.175875511459594
2018-12-10,107.40594593642511
2018-12-11,133.54938488160164
2018-12-12,99.8646012612058
2018-12-13,84.11609279022377
2018-12-14,67.276009794146
2018-12-15,52.75615940359752
2018-12-16,45.58477971463416
2018-12-17,40.95891240454104
2018-12-18,37.13243591496426
2018-12-19,33.75967205298285
2018-12-20,29.86704910782489
2018-12-21,24.31720296685438
2018-12-22,21.069206700677693
2018-12-23,18.427679029475897
2018-12-24,15.772533899819189
2018-12-25,13.624712976261778
2018-12-26,11.791827975729243
2018-12-27,10.197760948137827
2018-12-28,8.823330089646579
2018-12-29,7.646663467632696
2018-12-30,6.652402760521401
2018-12-31,5.801234726849796
2019-01-01,5.074031506370463
2019-01-02,4.462183050267734
2019-01-03,3.973864347319971
2019-01-04,4.252983366614736
2019-01-05,5.877595918649286
2019-01-06,6.657840501284505
2019-01-07,5.785734679455783
2019-01-08,4.780018250306402
2019-01-09,8.02906187170308
2019-01-10,30.642146905299928
2019-01-11,45.813025394529895
2019-01-12,35.815934161272715
2019-01-13,24.260698907379947
2019-01-14,14.827154951623717
2019-01-15,9.223048011798115
2019-01-16,6.859474461439197
2019-01-17,6.244110610365653
2019-01-18,5.994039522426735
2019-01-19,5.7224093463906724
2019-01-20,5.282020078477272
2019-01-21,4.054112989143009
2019-01-22,3.3856118384359437
2019-01-23,3.073164711410742
2019-01-24,2.80856729616886
2019-01-25,2.563042138213627
2019-01-26,2.341876182602818
2019-01-27,2.1464244357723374
2019-01-28,1.9896640103257788
2019-01-29,1.8503803888870327
2019-01-30,1.7375813756948362
2019-01-31,1.6504355399826294
2019-02-01,1.5501292797260906
2019-02-02,1.4912238128735062
2019-02-03,1.4408986083452298
2019-02-04,1.3785871543235844
2019-02-05,1.3056275039481764
2019-02-06,1.2091374910034043
2019-02-07,1.1352435715681866
2019-02-08,1.099095261619208
2019-02-09,1.0671101568132328
2019-02-10,1.019913861937807
2019-02-11,1.013959896558839
2019-02-12,1.1583083683609696
2019-02-13,1.2338693628761408
2019-02-14,1.148056497429504
2019-02-15,1.1852914918672697
2019-02-16,3.348251128524237
2019-02-17,55.06216420935165
2019-02-18,122.15296030331393
2019-02-19,135.18992311155745
2019-02-20,110.88774976431789
2019-02-21,77.14049040121749
2019-02-22,54.188178885120145
2019-02-23,39.30346563780819
2019-02-24,32.2649177296056
2019-02-25,28.57655524542897
2019-02-26,30.99059052149892
2019-02-27,35.11228883016972
2019-02-28,30.41214501455325
2019-03-01,25.54895817411171
2019-03-02,24.888170079457893
2019-03-03,21.74583657043512
2019-03-04,16.528753053617258
2019-03-05,13.094319969367533
2019-03-06,10.256293201778636
2019-03-07,8.362770844882467
2019-03-08,7.078587391840497
2019-03-09,5.93624526245244
2019-03-10,4.964848993451295
2019-03-11,4.263648850403592
2019-03-12,3.619275097499724
2019-03-13,2.9937532288524116
2019-03-14,2.5689415540185343
2019-03-15,2.222102090033779
2019-03-16,1.9196896040799671
2019-03-17,1.672750568963916
2019-03-18,2.3963365104569276
2019-03-19,25.152532680077712
2019-03-20,82.91609022628035
2019-03-21,174.4347640978531
2019-03-22,192.68347855884232
2019-03-23,139.82762261616955
2019-03-24,106.1720129937324
2019-03-25,75.13092758749461
2019-03-26,64.824936648537
2019-03-27,63.20462655823563
2019-03-28,115.93139760534267
2019-03-29,188.25194750436242
2019-03-30,181.2690792955844
2019-03-31,142.35156888436458
2019-04-01,110.34522219561242
2019-04-02,108.08912441685345
2019-04-03,118.25329609098095
2019-04-04,105.6175946146347
2019-04-05,89.85645541404831
2019-04-06,97.76025035066667
2019-04-07,103.81720042098365
2019-04-08,89.33160520341953
2019-04-09,75.68892719823239
2019-04-10,61.267342213311785
2019-04-11,50.35415652215481
2019-04-12,42.27948612083118
2019-04-13,35.54383049923797
2019-04-14,30.563110620964345
2019-04-15,38.188092218651306
2019-04-16,98.0851057501462
2019-04-17,139.7885071395661
2019-04-18,163.55097384239835
2019-04-19,198.5213949859296
2019-04-20,176.5758385609296
2019-04-21,140.0804416558919
2019-04-22,119.7116001193944
2019-04-23,119.82383026128878
2019-04-24,114.56309102957005
2019-04-25,94.052934834456
2019-04-26,84.70027982106717
2019-04-27,74.92833357295923
2019-04-28,65.07487982927802
2019-04-29,72.07602656279454
2019-04-30,87.6734380371954
2019-05-01,81.7474743387202
2019-05-02,66.2913358971708
2019-05-03,54.903013335146724
2019-05-04,50.801484833425555
2019-05-05,56.493679084660734
2019-05-06,115.10244541240067
2019-05-07,168.29870525207218
2019-05-08,235.34576767485382
2019-05-09,314.14682311289937
2019-05-10,291.29114623521116
2019-05-11,241.85195036440226
2019-05-12,207.07992696184948
2019-05-13,255.5123954920711
2019-05-14,336.3656201213412
2019-05-15,368.7463509234921
2019-05-16,395.27268404409625
2019-05-17,376.76502504304165
2019-05-18,335.1784164890733
2019-05-19,296.6186410178901
2019-05-20,253.1770297971681
2019-05-21,219.171801126213
2019-05-22,208.27248361087427
2019-05-23,209.34642212048993
2019-05-24,191.69255485056573
2019-05-25,165.94280701140946
