date,streamflow,id,name,country,river
2002-04-01,625.114474169523,6999,Nam Theun 2,Laos,Nam Theun
2002-04-02,569.5487443907585,6999,Nam Theun 2,Laos,Nam Theun
2002-04-03,459.81493360903227,6999,Nam Theun 2,Laos,Nam Theun
2002-04-04,359.2371431066106,6999,Nam Theun 2,Laos,Nam Theun
2002-04-05,281.41990469775,6999,Nam Theun 2,Laos,Nam Theun
2002-04-06,228.42846514312495,6999,Nam Theun 2,Laos,Nam Theun
2002-04-07,195.73814483688076,6999,Nam Theun 2,Laos,Nam Theun
2002-04-08,171.63620784349533,6999,Nam Theun 2,Laos,Nam Theun
2002-04-09,150.11880554315698,6999,Nam Theun 2,Laos,Nam Theun
2002-04-10,131.95318856870006,6999,Nam Theun 2,Laos,Nam Theun
2002-04-11,106.0975776306974,6999,Nam Theun 2,Laos,Nam Theun
2002-04-12,87.45016649464368,6999,Nam Theun 2,Laos,Nam Theun
2002-04-13,73.56767311221354,6999,Nam Theun 2,Laos,Nam Theun
2002-04-14,62.865882311639545,6999,Nam Theun 2,Laos,Nam Theun
2002-04-15,82.38326910638955,6999,Nam Theun 2,Laos,Nam Theun
2002-04-16,229.0415775500104,6999,Nam Theun 2,Laos,Nam Theun
2002-04-17,349.1690683339677,6999,Nam Theun 2,Laos,Nam Theun
2002-04-18,316.518664871097,6999,Nam Theun 2,Laos,Nam Theun
2002-04-19,261.5597291611469,6999,Nam Theun 2,Laos,Nam Theun
2002-04-20,207.38416713037608,6999,Nam Theun 2,Laos,Nam Theun
2002-04-21,165.87114386769576,6999,Nam Theun 2,Laos,Nam Theun
2002-04-22,148.25585292160812,6999,Nam Theun 2,Laos,Nam Theun
2002-04-23,259.2532888422859,6999,Nam Theun 2,Laos,Nam Theun
2002-04-24,371.0830712963556,6999,Nam Theun 2,Laos,Nam Theun
2002-04-25,371.9853394873707,6999,Nam Theun 2,Laos,Nam Theun
2002-04-26,437.7614192048448,6999,Nam Theun 2,Laos,Nam Theun
2002-04-27,486.33537682546046,6999,Nam Theun 2,Laos,Nam Theun
2002-04-28,443.5553943982629,6999,Nam Theun 2,Laos,Nam Theun
2002-04-29,404.22028100274207,6999,Nam Theun 2,Laos,Nam Theun
2002-04-30,481.79223605120393,6999,Nam Theun 2,Laos,Nam Theun
2002-05-01,606.7386640714698,6999,Nam Theun 2,Laos,Nam Theun
2002-05-02,660.6845824196085,6999,Nam Theun 2,Laos,Nam Theun
2002-05-03,639.0901662241473,6999,Nam Theun 2,Laos,Nam Theun
2002-05-04,555.8449960079836,6999,Nam Theun 2,Laos,Nam Theun
2002-05-05,473.9330962159677,6999,Nam Theun 2,Laos,Nam Theun
2002-05-06,405.72431050935415,6999,Nam Theun 2,Laos,Nam Theun
2002-05-07,349.8804186791394,6999,Nam Theun 2,Laos,Nam Theun
2002-05-08,334.3140334076595,6999,Nam Theun 2,Laos,Nam Theun
2002-05-09,333.6227597070108,6999,Nam Theun 2,Laos,Nam Theun
2002-05-10,350.8878782933901,6999,Nam Theun 2,Laos,Nam Theun
2002-05-11,358.7448065828757,6999,Nam Theun 2,Laos,Nam Theun
2002-05-12,317.480220044676,6999,Nam Theun 2,Laos,Nam Theun
2002-05-13,277.99763109413686,6999,Nam Theun 2,Laos,Nam Theun
2002-05-14,243.8323598514648,6999,Nam Theun 2,Laos,Nam Theun
2002-05-15,281.1591906379156,6999,Nam Theun 2,Laos,Nam Theun
2002-05-16,356.4734584829964,6999,Nam Theun 2,Laos,Nam Theun
2002-05-17,428.2971219073053,6999,Nam Theun 2,Laos,Nam Theun
2002-05-18,557.0166593546178,6999,Nam Theun 2,Laos,Nam Theun
2002-05-19,598.028192389602,6999,Nam Theun 2,Laos,Nam Theun
2002-05-20,530.175108756579,6999,Nam Theun 2,Laos,Nam Theun
2002-05-21,457.7616875281164,6999,Nam Theun 2,Laos,Nam Theun
2002-05-22,385.9809128002737,6999,Nam Theun 2,Laos,Nam Theun
2002-05-23,331.5861582687615,6999,Nam Theun 2,Laos,Nam Theun
2002-05-24,351.7521764242629,6999,Nam Theun 2,Laos,Nam Theun
2002-05-25,403.7731296717651,6999,Nam Theun 2,Laos,Nam Theun
2002-05-26,389.54894595797697,6999,Nam Theun 2,Laos,Nam Theun
2002-05-27,345.0280041336336,6999,Nam Theun 2,Laos,Nam Theun
2002-05-28,296.86713267705386,6999,Nam Theun 2,Laos,Nam Theun
2002-05-29,263.01738303475327,6999,Nam Theun 2,Laos,Nam Theun
2002-05-30,247.632983909236,6999,Nam Theun 2,Laos,Nam Theun
2002-05-31,292.3244081604483,6999,Nam Theun 2,Laos,Nam Theun
2002-06-01,384.2528375685129,6999,Nam Theun 2,Laos,Nam Theun
2002-06-02,406.8995955807198,6999,Nam Theun 2,Laos,Nam Theun
2002-06-03,401.19416716787066,6999,Nam Theun 2,Laos,Nam Theun
2002-06-04,498.3913848714137,6999,Nam Theun 2,Laos,Nam Theun
2002-06-05,589.1261940496803,6999,Nam Theun 2,Laos,Nam Theun
2002-06-06,567.8725201375395,6999,Nam Theun 2,Laos,Nam Theun
2002-06-07,530.920804605477,6999,Nam Theun 2,Laos,Nam Theun
2002-06-08,515.336749621469,6999,Nam Theun 2,Laos,Nam Theun
2002-06-09,552.8983845527493,6999,Nam Theun 2,Laos,Nam Theun
2002-06-10,588.8577390133815,6999,Nam Theun 2,Laos,Nam Theun
2002-06-11,559.2266448470481,6999,Nam Theun 2,Laos,Nam Theun
2002-06-12,573.7294635036315,6999,Nam Theun 2,Laos,Nam Theun
2002-06-13,609.049364093625,6999,Nam Theun 2,Laos,Nam Theun
2002-06-14,572.9086600497507,6999,Nam Theun 2,Laos,Nam Theun
2002-06-15,508.0234255072119,6999,Nam Theun 2,Laos,Nam Theun
2002-06-16,444.08932270687137,6999,Nam Theun 2,Laos,Nam Theun
2002-06-17,394.013578273926,6999,Nam Theun 2,Laos,Nam Theun
2002-06-18,381.1325390688348,6999,Nam Theun 2,Laos,Nam Theun
2002-06-19,378.7351187027421,6999,Nam Theun 2,Laos,Nam Theun
2002-06-20,349.0697101812141,6999,Nam Theun 2,Laos,Nam Theun
2002-06-21,313.46365369386206,6999,Nam Theun 2,Laos,Nam Theun
2002-06-22,278.77725703861563,6999,Nam Theun 2,Laos,Nam Theun
2002-06-23,256.35260957823346,6999,Nam Theun 2,Laos,Nam Theun
2002-06-24,294.0287538744231,6999,Nam Theun 2,Laos,Nam Theun
2002-06-25,354.8163424381329,6999,Nam Theun 2,Laos,Nam Theun
2002-06-26,393.3532209068319,6999,Nam Theun 2,Laos,Nam Theun
2002-06-27,416.5274085112608,6999,Nam Theun 2,Laos,Nam Theun
2002-06-28,401.9885028648606,6999,Nam Theun 2,Laos,Nam Theun
2002-06-29,363.7460488128441,6999,Nam Theun 2,Laos,Nam Theun
2002-06-30,331.3551154507191,6999,Nam Theun 2,Laos,Nam Theun
2002-07-01,316.8595175901207,6999,Nam Theun 2,Laos,Nam Theun
2002-07-02,346.2963723444576,6999,Nam Theun 2,Laos,Nam Theun
2002-07-03,391.6583018712234,6999,Nam Theun 2,Laos,Nam Theun
2002-07-04,410.6566663456257,6999,Nam Theun 2,Laos,Nam Theun
2002-07-05,396.2479813835244,6999,Nam Theun 2,Laos,Nam Theun
2002-07-06,421.1439946915812,6999,Nam Theun 2,Laos,Nam Theun
2002-07-07,568.2545228986236,6999,Nam Theun 2,Laos,Nam Theun
2002-07-08,677.590348890819,6999,Nam Theun 2,Laos,Nam Theun
2002-07-09,663.438891335181,6999,Nam Theun 2,Laos,Nam Theun
2002-07-10,623.2555156392435,6999,Nam Theun 2,Laos,Nam Theun
2002-07-11,568.892478808056,6999,Nam Theun 2,Laos,Nam Theun
2002-07-12,506.921059148556,6999,Nam Theun 2,Laos,Nam Theun
2002-07-13,448.8348836302227,6999,Nam Theun 2,Laos,Nam Theun
2002-07-14,398.5778179308822,6999,Nam Theun 2,Laos,Nam Theun
2002-07-15,360.8411678950338,6999,Nam Theun 2,Laos,Nam Theun
2002-07-16,329.7540526044921,6999,Nam Theun 2,Laos,Nam Theun
2002-07-17,306.80277805133187,6999,Nam Theun 2,Laos,Nam Theun
2002-07-18,296.70674322396115,6999,Nam Theun 2,Laos,Nam Theun
2002-07-19,280.2899132726663,6999,Nam Theun 2,Laos,Nam Theun
2002-07-20,251.44829195118749,6999,Nam Theun 2,Laos,Nam Theun
2002-07-21,240.7349280552446,6999,Nam Theun 2,Laos,Nam Theun
2002-07-22,241.3576497841595,6999,Nam Theun 2,Laos,Nam Theun
2002-07-23,227.5398720070316,6999,Nam Theun 2,Laos,Nam Theun
2002-07-24,205.3685688638836,6999,Nam Theun 2,Laos,Nam Theun
2002-07-25,182.6466910704497,6999,Nam Theun 2,Laos,Nam Theun
2002-07-26,161.79640763393212,6999,Nam Theun 2,Laos,Nam Theun
2002-07-27,154.2152355965758,6999,Nam Theun 2,Laos,Nam Theun
2002-07-28,229.89129023933043,6999,Nam Theun 2,Laos,Nam Theun
2002-07-29,364.18482118879376,6999,Nam Theun 2,Laos,Nam Theun
2002-07-30,457.5591824284806,6999,Nam Theun 2,Laos,Nam Theun
2002-07-31,519.2164351655697,6999,Nam Theun 2,Laos,Nam Theun
2002-08-01,524.4569320992105,6999,Nam Theun 2,Laos,Nam Theun
2002-08-02,497.2487547880086,6999,Nam Theun 2,Laos,Nam Theun
2002-08-03,474.1395543474447,6999,Nam Theun 2,Laos,Nam Theun
2002-08-04,430.191918239148,6999,Nam Theun 2,Laos,Nam Theun
2002-08-05,437.9090066114088,6999,Nam Theun 2,Laos,Nam Theun
2002-08-06,660.7073689863894,6999,Nam Theun 2,Laos,Nam Theun
2002-08-07,869.1180886482744,6999,Nam Theun 2,Laos,Nam Theun
2002-08-08,822.7817735845539,6999,Nam Theun 2,Laos,Nam Theun
2002-08-09,742.143245590227,6999,Nam Theun 2,Laos,Nam Theun
2002-08-10,677.7301066891874,6999,Nam Theun 2,Laos,Nam Theun
2002-08-11,594.049675386102,6999,Nam Theun 2,Laos,Nam Theun
2002-08-12,542.35964980275,6999,Nam Theun 2,Laos,Nam Theun
2002-08-13,515.7643793181243,6999,Nam Theun 2,Laos,Nam Theun
2002-08-14,481.6516485692184,6999,Nam Theun 2,Laos,Nam Theun
2002-08-15,439.5192780962802,6999,Nam Theun 2,Laos,Nam Theun
2002-08-16,396.6040459127565,6999,Nam Theun 2,Laos,Nam Theun
2002-08-17,380.35022953676577,6999,Nam Theun 2,Laos,Nam Theun
2002-08-18,390.0494405653326,6999,Nam Theun 2,Laos,Nam Theun
2002-08-19,375.85318858942526,6999,Nam Theun 2,Laos,Nam Theun
2002-08-20,343.5247505086293,6999,Nam Theun 2,Laos,Nam Theun
2002-08-21,315.8798481295158,6999,Nam Theun 2,Laos,Nam Theun
2002-08-22,301.235836010421,6999,Nam Theun 2,Laos,Nam Theun
2002-08-23,282.4588619904242,6999,Nam Theun 2,Laos,Nam Theun
2002-08-24,251.52077090326327,6999,Nam Theun 2,Laos,Nam Theun
2002-08-25,221.0651861464012,6999,Nam Theun 2,Laos,Nam Theun
2002-08-26,194.29268589660344,6999,Nam Theun 2,Laos,Nam Theun
2002-08-27,171.21256119453915,6999,Nam Theun 2,Laos,Nam Theun
2002-08-28,166.20440597271264,6999,Nam Theun 2,Laos,Nam Theun
2002-08-29,167.30259644594145,6999,Nam Theun 2,Laos,Nam Theun
2002-08-30,156.3044466216979,6999,Nam Theun 2,Laos,Nam Theun
2002-08-31,151.9384118679921,6999,Nam Theun 2,Laos,Nam Theun
2002-09-01,146.01536537109484,6999,Nam Theun 2,Laos,Nam Theun
2002-09-02,134.24024402361027,6999,Nam Theun 2,Laos,Nam Theun
2002-09-03,122.89714856327768,6999,Nam Theun 2,Laos,Nam Theun
2002-09-04,122.28832247752264,6999,Nam Theun 2,Laos,Nam Theun
2002-09-05,135.89995983819685,6999,Nam Theun 2,Laos,Nam Theun
2002-09-06,137.89665689248525,6999,Nam Theun 2,Laos,Nam Theun
2002-09-07,135.9822695500456,6999,Nam Theun 2,Laos,Nam Theun
2002-09-08,140.38099015707508,6999,Nam Theun 2,Laos,Nam Theun
2002-09-09,132.87113551473058,6999,Nam Theun 2,Laos,Nam Theun
2002-09-10,117.34177848506177,6999,Nam Theun 2,Laos,Nam Theun
2002-09-11,103.74652581839872,6999,Nam Theun 2,Laos,Nam Theun
2002-09-12,90.69057203354616,6999,Nam Theun 2,Laos,Nam Theun
2002-09-13,81.05122281953736,6999,Nam Theun 2,Laos,Nam Theun
2002-09-14,99.89521318865516,6999,Nam Theun 2,Laos,Nam Theun
2002-09-15,218.0322555969515,6999,Nam Theun 2,Laos,Nam Theun
2002-09-16,378.8065734344619,6999,Nam Theun 2,Laos,Nam Theun
2002-09-17,421.6856365093125,6999,Nam Theun 2,Laos,Nam Theun
2002-09-18,370.942455497523,6999,Nam Theun 2,Laos,Nam Theun
2002-09-19,401.1806175565812,6999,Nam Theun 2,Laos,Nam Theun
2002-09-20,829.6539721928756,6999,Nam Theun 2,Laos,Nam Theun
2002-09-21,1372.9454246580617,6999,Nam Theun 2,Laos,Nam Theun
2002-09-22,1523.759513284234,6999,Nam Theun 2,Laos,Nam Theun
2002-09-23,1376.3288461317486,6999,Nam Theun 2,Laos,Nam Theun
2002-09-24,1104.0297298922658,6999,Nam Theun 2,Laos,Nam Theun
2002-09-25,866.6609395568046,6999,Nam Theun 2,Laos,Nam Theun
2002-09-26,713.1203038518585,6999,Nam Theun 2,Laos,Nam Theun
2002-09-27,620.3218478147729,6999,Nam Theun 2,Laos,Nam Theun
2002-09-28,569.104855160556,6999,Nam Theun 2,Laos,Nam Theun
2002-09-29,529.5411879978441,6999,Nam Theun 2,Laos,Nam Theun
2002-09-30,479.2708218754677,6999,Nam Theun 2,Laos,Nam Theun
2002-10-01,410.52514874973417,6999,Nam Theun 2,Laos,Nam Theun
2002-10-02,344.5292510123685,6999,Nam Theun 2,Laos,Nam Theun
2002-10-03,289.2490145167428,6999,Nam Theun 2,Laos,Nam Theun
2002-10-04,244.6007306987665,6999,Nam Theun 2,Laos,Nam Theun
2002-10-05,208.0818565790496,6999,Nam Theun 2,Laos,Nam Theun
2002-10-06,176.54182493065014,6999,Nam Theun 2,Laos,Nam Theun
2002-10-07,149.4144653166286,6999,Nam Theun 2,Laos,Nam Theun
2002-10-08,126.34169648190948,6999,Nam Theun 2,Laos,Nam Theun
2002-10-09,106.4958453055298,6999,Nam Theun 2,Laos,Nam Theun
2002-10-10,89.75879145825071,6999,Nam Theun 2,Laos,Nam Theun
2002-10-11,75.87560686158531,6999,Nam Theun 2,Laos,Nam Theun
2002-10-12,64.27591036344505,6999,Nam Theun 2,Laos,Nam Theun
2002-10-13,54.583833481311416,6999,Nam Theun 2,Laos,Nam Theun
2002-10-14,46.50139237083405,6999,Nam Theun 2,Laos,Nam Theun
2002-10-15,39.75317879393328,6999,Nam Theun 2,Laos,Nam Theun
2002-10-16,34.10896262607561,6999,Nam Theun 2,Laos,Nam Theun
2002-10-17,29.39282828695824,6999,Nam Theun 2,Laos,Nam Theun
2002-10-18,25.63983511970349,6999,Nam Theun 2,Laos,Nam Theun
2002-10-19,26.567716550117574,6999,Nam Theun 2,Laos,Nam Theun
2002-10-20,29.264092538116017,6999,Nam Theun 2,Laos,Nam Theun
2002-10-21,33.722889884572204,6999,Nam Theun 2,Laos,Nam Theun
2002-10-22,79.29952567400916,6999,Nam Theun 2,Laos,Nam Theun
2002-10-23,119.66918006674604,6999,Nam Theun 2,Laos,Nam Theun
2002-10-24,102.09982074550322,6999,Nam Theun 2,Laos,Nam Theun
2002-10-25,76.42870482610739,6999,Nam Theun 2,Laos,Nam Theun
2002-10-26,60.704330520654985,6999,Nam Theun 2,Laos,Nam Theun
2002-10-27,51.1127073700854,6999,Nam Theun 2,Laos,Nam Theun
2002-10-28,43.93737663146013,6999,Nam Theun 2,Laos,Nam Theun
2002-10-29,38.19921224446821,6999,Nam Theun 2,Laos,Nam Theun
2002-10-30,33.896026449510416,6999,Nam Theun 2,Laos,Nam Theun
2002-10-31,32.470301519907416,6999,Nam Theun 2,Laos,Nam Theun
2002-11-01,32.39340145850952,6999,Nam Theun 2,Laos,Nam Theun
2002-11-02,27.474941038863083,6999,Nam Theun 2,Laos,Nam Theun
2002-11-03,22.4849885658925,6999,Nam Theun 2,Laos,Nam Theun
2002-11-04,19.32717791780494,6999,Nam Theun 2,Laos,Nam Theun
2002-11-05,16.61926190851489,6999,Nam Theun 2,Laos,Nam Theun
2002-11-06,14.469474153398547,6999,Nam Theun 2,Laos,Nam Theun
2002-11-07,12.692919516800952,6999,Nam Theun 2,Laos,Nam Theun
2002-11-08,11.245936224015948,6999,Nam Theun 2,Laos,Nam Theun
2002-11-09,9.978376232639022,6999,Nam Theun 2,Laos,Nam Theun
2002-11-10,8.86750255868837,6999,Nam Theun 2,Laos,Nam Theun
2002-11-11,7.800943957421004,6999,Nam Theun 2,Laos,Nam Theun
2002-11-12,6.87740106440318,6999,Nam Theun 2,Laos,Nam Theun
2002-11-13,6.152255006224705,6999,Nam Theun 2,Laos,Nam Theun
2002-11-14,5.524569503931816,6999,Nam Theun 2,Laos,Nam Theun
2002-11-15,4.981597757164314,6999,Nam Theun 2,Laos,Nam Theun
2002-11-16,4.510866477987168,6999,Nam Theun 2,Laos,Nam Theun
2002-11-17,4.103196505593705,6999,Nam Theun 2,Laos,Nam Theun
2002-11-18,3.7510126303418727,6999,Nam Theun 2,Laos,Nam Theun
2002-11-19,3.444715101296508,6999,Nam Theun 2,Laos,Nam Theun
2002-11-20,3.177394494522222,6999,Nam Theun 2,Laos,Nam Theun
2002-11-21,2.943140602663716,6999,Nam Theun 2,Laos,Nam Theun
2002-11-22,2.7369412645148183,6999,Nam Theun 2,Laos,Nam Theun
2002-11-23,2.554553911305439,6999,Nam Theun 2,Laos,Nam Theun
2002-11-24,2.392408247361799,6999,Nam Theun 2,Laos,Nam Theun
2002-11-25,2.24748964416217,6999,Nam Theun 2,Laos,Nam Theun
2002-11-26,2.12722535582303,6999,Nam Theun 2,Laos,Nam Theun
2002-11-27,2.2419743492185025,6999,Nam Theun 2,Laos,Nam Theun
2002-11-28,2.3106257215803567,6999,Nam Theun 2,Laos,Nam Theun
2002-11-29,2.0977941729331477,6999,Nam Theun 2,Laos,Nam Theun
2002-11-30,1.8928675411360336,6999,Nam Theun 2,Laos,Nam Theun
2002-12-01,1.718703335166706,6999,Nam Theun 2,Laos,Nam Theun
2002-12-02,1.586752771852891,6999,Nam Theun 2,Laos,Nam Theun
2002-12-03,1.4954208311635124,6999,Nam Theun 2,Laos,Nam Theun
2002-12-04,1.4340110223622482,6999,Nam Theun 2,Laos,Nam Theun
2002-12-05,1.3765005283434248,6999,Nam Theun 2,Laos,Nam Theun
2002-12-06,1.3139659092505724,6999,Nam Theun 2,Laos,Nam Theun
2002-12-07,1.2571594909789263,6999,Nam Theun 2,Laos,Nam Theun
2002-12-08,1.1934795290487266,6999,Nam Theun 2,Laos,Nam Theun
2002-12-09,1.1402156332873217,6999,Nam Theun 2,Laos,Nam Theun
2002-12-10,1.0940703776536795,6999,Nam Theun 2,Laos,Nam Theun
2002-12-11,1.0506433411141085,6999,Nam Theun 2,Laos,Nam Theun
2002-12-12,1.0094207796085413,6999,Nam Theun 2,Laos,Nam Theun
2002-12-13,0.9701964870254396,6999,Nam Theun 2,Laos,Nam Theun
2002-12-14,0.9328308952893098,6999,Nam Theun 2,Laos,Nam Theun
2002-12-15,0.8968418591096522,6999,Nam Theun 2,Laos,Nam Theun
2002-12-16,0.8627713714331009,6999,Nam Theun 2,Laos,Nam Theun
2002-12-17,0.8302425463528247,6999,Nam Theun 2,Laos,Nam Theun
2002-12-18,0.7991338621199232,6999,Nam Theun 2,Laos,Nam Theun
2002-12-19,1.1121233615375092,6999,Nam Theun 2,Laos,Nam Theun
2002-12-20,9.294154701151436,6999,Nam Theun 2,Laos,Nam Theun
2002-12-21,19.883825880484878,6999,Nam Theun 2,Laos,Nam Theun
2002-12-22,17.930165648089304,6999,Nam Theun 2,Laos,Nam Theun
2002-12-23,11.263900431752749,6999,Nam Theun 2,Laos,Nam Theun
2002-12-24,7.096871325096774,6999,Nam Theun 2,Laos,Nam Theun
2002-12-25,6.050536700907348,6999,Nam Theun 2,Laos,Nam Theun
2002-12-26,7.034328924534366,6999,Nam Theun 2,Laos,Nam Theun
2002-12-27,5.950919165835227,6999,Nam Theun 2,Laos,Nam Theun
2002-12-28,4.379166521600988,6999,Nam Theun 2,Laos,Nam Theun
2002-12-29,3.145771995437136,6999,Nam Theun 2,Laos,Nam Theun
2002-12-30,2.273402826931314,6999,Nam Theun 2,Laos,Nam Theun
2002-12-31,1.5130444325378578,6999,Nam Theun 2,Laos,Nam Theun
2003-01-01,1.0262959129146672,6999,Nam Theun 2,Laos,Nam Theun
2003-01-02,0.9432218982168256,6999,Nam Theun 2,Laos,Nam Theun
2003-01-03,0.8773153712802765,6999,Nam Theun 2,Laos,Nam Theun
2003-01-04,0.8188082290193871,6999,Nam Theun 2,Laos,Nam Theun
2003-01-05,0.673222871676927,6999,Nam Theun 2,Laos,Nam Theun
2003-01-06,0.5672876809697097,6999,Nam Theun 2,Laos,Nam Theun
2003-01-07,0.6370905494197646,6999,Nam Theun 2,Laos,Nam Theun
2003-01-08,0.6793957942436379,6999,Nam Theun 2,Laos,Nam Theun
2003-01-09,0.5862196792497981,6999,Nam Theun 2,Laos,Nam Theun
2003-01-10,0.5068049572441713,6999,Nam Theun 2,Laos,Nam Theun
2003-01-11,0.4384315742010009,6999,Nam Theun 2,Laos,Nam Theun
2003-01-12,0.3925249587954512,6999,Nam Theun 2,Laos,Nam Theun
2003-01-13,0.3945300577414131,6999,Nam Theun 2,Laos,Nam Theun
2003-01-14,0.3907359287188383,6999,Nam Theun 2,Laos,Nam Theun
2003-01-15,0.3689273805263631,6999,Nam Theun 2,Laos,Nam Theun
2003-01-16,0.6653714793310298,6999,Nam Theun 2,Laos,Nam Theun
2003-01-17,1.018724129611102,6999,Nam Theun 2,Laos,Nam Theun
2003-01-18,0.934849685430796,6999,Nam Theun 2,Laos,Nam Theun
2003-01-19,0.7358390489525088,6999,Nam Theun 2,Laos,Nam Theun
2003-01-20,0.5561254120804551,6999,Nam Theun 2,Laos,Nam Theun
2003-01-21,0.3868080705546213,6999,Nam Theun 2,Laos,Nam Theun
2003-01-22,0.3060507137435436,6999,Nam Theun 2,Laos,Nam Theun
2003-01-23,0.2663989282341578,6999,Nam Theun 2,Laos,Nam Theun
2003-01-24,0.2486307127221836,6999,Nam Theun 2,Laos,Nam Theun
2003-01-25,0.2383592071721764,6999,Nam Theun 2,Laos,Nam Theun
2003-01-26,0.2307042476612445,6999,Nam Theun 2,Laos,Nam Theun
2003-01-27,0.2099143697227473,6999,Nam Theun 2,Laos,Nam Theun
2003-01-28,0.1919333409293238,6999,Nam Theun 2,Laos,Nam Theun
2003-01-29,0.183574319263301,6999,Nam Theun 2,Laos,Nam Theun
2003-01-30,0.1751985411030659,6999,Nam Theun 2,Laos,Nam Theun
2003-01-31,0.1691427531561499,6999,Nam Theun 2,Laos,Nam Theun
2003-02-01,0.1633428515298231,6999,Nam Theun 2,Laos,Nam Theun
2003-02-02,0.157779365843257,6999,Nam Theun 2,Laos,Nam Theun
2003-02-03,0.1524361603075256,6999,Nam Theun 2,Laos,Nam Theun
2003-02-04,0.1473025676831954,6999,Nam Theun 2,Laos,Nam Theun
2003-02-05,0.1423655044542787,6999,Nam Theun 2,Laos,Nam Theun
2003-02-06,0.1376128048537987,6999,Nam Theun 2,Laos,Nam Theun
2003-02-07,0.1330366910933899,6999,Nam Theun 2,Laos,Nam Theun
2003-02-08,0.1286298452502823,6999,Nam Theun 2,Laos,Nam Theun
2003-02-09,0.124386960181011,6999,Nam Theun 2,Laos,Nam Theun
2003-02-10,0.1202978961890023,6999,Nam Theun 2,Laos,Nam Theun
2003-02-11,0.1163541463270804,6999,Nam Theun 2,Laos,Nam Theun
2003-02-12,0.112551112788798,6999,Nam Theun 2,Laos,Nam Theun
2003-02-13,0.1088808362748003,6999,Nam Theun 2,Laos,Nam Theun
2003-02-14,0.1053369772093809,6999,Nam Theun 2,Laos,Nam Theun
2003-02-15,0.1090428126039989,6999,Nam Theun 2,Laos,Nam Theun
2003-02-16,0.2948152344780552,6999,Nam Theun 2,Laos,Nam Theun
2003-02-17,0.9358244589085548,6999,Nam Theun 2,Laos,Nam Theun
2003-02-18,1.0968661565916833,6999,Nam Theun 2,Laos,Nam Theun
2003-02-19,0.7619172849594461,6999,Nam Theun 2,Laos,Nam Theun
2003-02-20,1.8355511591033955,6999,Nam Theun 2,Laos,Nam Theun
2003-02-21,3.747428085630684,6999,Nam Theun 2,Laos,Nam Theun
2003-02-22,4.319545853312039,6999,Nam Theun 2,Laos,Nam Theun
2003-02-23,4.094428731940248,6999,Nam Theun 2,Laos,Nam Theun
2003-02-24,3.211259461354932,6999,Nam Theun 2,Laos,Nam Theun
2003-02-25,2.364491075667096,6999,Nam Theun 2,Laos,Nam Theun
2003-02-26,14.12392876649001,6999,Nam Theun 2,Laos,Nam Theun
2003-02-27,23.808827073057508,6999,Nam Theun 2,Laos,Nam Theun
2003-02-28,30.07606566642834,6999,Nam Theun 2,Laos,Nam Theun
2003-03-01,35.89394367673608,6999,Nam Theun 2,Laos,Nam Theun
2003-03-02,26.92695024423222,6999,Nam Theun 2,Laos,Nam Theun
2003-03-03,17.42099300316839,6999,Nam Theun 2,Laos,Nam Theun
2003-03-04,11.230815990490749,6999,Nam Theun 2,Laos,Nam Theun
2003-03-05,7.385879380235655,6999,Nam Theun 2,Laos,Nam Theun
2003-03-06,5.643008029580415,6999,Nam Theun 2,Laos,Nam Theun
2003-03-07,4.973869126845216,6999,Nam Theun 2,Laos,Nam Theun
2003-03-08,5.793796457479836,6999,Nam Theun 2,Laos,Nam Theun
2003-03-09,6.3006427601523125,6999,Nam Theun 2,Laos,Nam Theun
2003-03-10,7.625297075679387,6999,Nam Theun 2,Laos,Nam Theun
2003-03-11,7.348821519002613,6999,Nam Theun 2,Laos,Nam Theun
2003-03-12,4.895969707282992,6999,Nam Theun 2,Laos,Nam Theun
2003-03-13,3.287282153565384,6999,Nam Theun 2,Laos,Nam Theun
2003-03-14,2.1593734637270754,6999,Nam Theun 2,Laos,Nam Theun
2003-03-15,1.6958228187508295,6999,Nam Theun 2,Laos,Nam Theun
2003-03-16,1.4853686874489918,6999,Nam Theun 2,Laos,Nam Theun
2003-03-17,1.2305020480250275,6999,Nam Theun 2,Laos,Nam Theun
2003-03-18,1.0143904655442129,6999,Nam Theun 2,Laos,Nam Theun
2003-03-19,1.865933570012756,6999,Nam Theun 2,Laos,Nam Theun
2003-03-20,12.504103658827209,6999,Nam Theun 2,Laos,Nam Theun
2003-03-21,42.44368702153008,6999,Nam Theun 2,Laos,Nam Theun
2003-03-22,56.86139712910722,6999,Nam Theun 2,Laos,Nam Theun
2003-03-23,42.74110396260354,6999,Nam Theun 2,Laos,Nam Theun
2003-03-24,28.674737682695127,6999,Nam Theun 2,Laos,Nam Theun
2003-03-25,18.02942152039154,6999,Nam Theun 2,Laos,Nam Theun
2003-03-26,11.549965573616612,6999,Nam Theun 2,Laos,Nam Theun
2003-03-27,9.019527583296282,6999,Nam Theun 2,Laos,Nam Theun
2003-03-28,11.864273230757105,6999,Nam Theun 2,Laos,Nam Theun
2003-03-29,17.48348570766431,6999,Nam Theun 2,Laos,Nam Theun
2003-03-30,24.82880392298978,6999,Nam Theun 2,Laos,Nam Theun
2003-03-31,30.99226008279804,6999,Nam Theun 2,Laos,Nam Theun
2003-04-01,27.28817843546531,6999,Nam Theun 2,Laos,Nam Theun
