date,streamflow,id,name,country,river
2002-03-20,0.1521151375932875,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-21,0.123541310676067,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-22,0.1390563869534568,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-23,0.2099996246698525,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-24,1.1437253195817814,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-25,1.530562069439044,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-26,0.8880814761532623,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-27,0.5971292854083258,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-28,0.2880935965452323,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-29,0.1441691179902651,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-30,0.1596284961622798,7000,Nam Mang 3,Laos,Nam Gnong
2002-03-31,0.5587446326457294,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-01,0.7282932435243816,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-02,1.070272015949253,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-03,1.2367140733257609,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-04,0.7946363879248236,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-05,0.8002900021710321,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-06,0.7231198858349778,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-07,0.6027414749390579,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-08,0.562590366290277,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-09,0.5191233633528501,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-10,0.481205519476418,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-11,0.4305063994785606,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-12,0.3963418545630141,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-13,0.3358573751929617,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-14,0.3286153500677657,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-15,0.9833817567713294,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-16,1.243140089039273,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-17,0.8054362464794333,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-18,0.7565742838713501,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-19,0.6062704421746401,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-20,0.4300868514100392,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-21,0.3589558463801973,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-22,0.3143847695782404,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-23,0.4343471663481444,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-24,0.4767426654584607,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-25,0.4060733383021068,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-26,1.2591732010780612,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-27,1.8017103748580237,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-28,3.9017963010109984,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-29,5.494565369286474,7000,Nam Mang 3,Laos,Nam Gnong
2002-04-30,4.746913930617807,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-01,4.47563935754637,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-02,3.7377451681158806,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-03,3.228386708044953,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-04,3.147993112282122,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-05,3.881551171248348,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-06,3.996151518187179,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-07,3.492481629510081,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-08,3.26595356460282,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-09,2.7385457961748028,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-10,2.3994328019337194,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-11,2.8585551507720868,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-12,4.080241340305768,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-13,6.501877481081151,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-14,12.835664317775246,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-15,17.88742940952735,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-16,18.274402683399057,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-17,17.16679295081786,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-18,17.084555871681633,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-19,16.36455025568961,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-20,14.955849357869315,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-21,14.08611651613604,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-22,12.164072496485518,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-23,10.93340873377896,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-24,12.747623530945289,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-25,15.430562693655837,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-26,14.696562835242718,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-27,13.533714183277352,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-28,12.475483481762144,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-29,12.212956379164863,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-30,14.383054534376187,7000,Nam Mang 3,Laos,Nam Gnong
2002-05-31,15.604876191705918,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-01,14.507762551534825,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-02,12.716858522621058,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-03,11.161895644894294,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-04,12.463962489391726,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-05,14.7702689262001,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-06,14.730348118467967,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-07,15.404821037355712,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-08,17.385470764548156,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-09,17.87157375916871,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-10,17.319685603617852,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-11,19.044683502030928,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-12,18.92834659613297,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-13,16.88729026656309,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-14,17.057281197918623,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-15,15.9401190318536,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-16,14.10109414601975,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-17,13.372894568961875,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-18,12.82221104039924,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-19,12.86847048938178,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-20,12.799144844754217,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-21,12.20634210172576,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-22,11.281980427076933,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-23,10.002651387749864,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-24,9.909501703701014,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-25,11.099172214729014,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-26,12.71896017068855,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-27,17.589801791112215,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-28,19.879159405683517,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-29,18.534072870985657,7000,Nam Mang 3,Laos,Nam Gnong
2002-06-30,18.323089565773824,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-01,16.543868982981717,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-02,14.626119864466226,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-03,13.380897561211556,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-04,12.4144927028311,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-05,11.205706054730342,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-06,11.10017550893507,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-07,12.004850716895712,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-08,11.663783412805444,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-09,10.72969300398337,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-10,11.030996772109743,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-11,10.744930780740468,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-12,9.247337863352548,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-13,8.20297440319964,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-14,7.146829803802923,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-15,7.532540542734285,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-16,9.24588520910145,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-17,13.54936759471472,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-18,16.269162379737033,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-19,14.685470474985337,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-20,13.30261229629211,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-21,14.112121717331195,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-22,17.716156036488037,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-23,18.217397415732723,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-24,15.775380450863866,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-25,13.870414010153729,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-26,11.783197595417429,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-27,10.40578451986753,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-28,13.391610588986524,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-29,16.15154308878899,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-30,14.78665169466564,7000,Nam Mang 3,Laos,Nam Gnong
2002-07-31,14.865862467412438,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-01,14.193523137995603,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-02,13.030597577473788,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-03,13.828566977221268,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-04,13.603699157370466,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-05,15.753425549879356,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-06,28.179237912298703,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-07,32.65586096879301,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-08,25.760689865272905,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-09,21.46727581777896,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-10,17.13960124541656,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-11,14.548455927803657,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-12,16.014734206867068,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-13,20.5254070825713,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-14,21.64908504008156,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-15,19.787112379656843,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-16,17.34982410170221,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-17,15.196177864696804,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-18,17.051721185010173,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-19,18.45152988495129,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-20,16.706903427802146,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-21,14.781926462406751,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-22,12.87947300028363,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-23,11.886327495557737,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-24,14.559197442326704,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-25,15.59718513784279,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-26,13.990399371886548,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-27,12.899092922381366,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-28,10.967162896789358,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-29,10.346272305102593,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-30,10.068043369259575,7000,Nam Mang 3,Laos,Nam Gnong
2002-08-31,10.058186756205275,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-01,9.729136470694328,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-02,8.911177274193596,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-03,9.123399809580691,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-04,9.357556489703448,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-05,8.870370715487308,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-06,8.903425763862122,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-07,9.435424364298116,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-08,8.944674773302788,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-09,7.956664132344486,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-10,7.007029615114464,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-11,6.043893880086465,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-12,5.24167236595977,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-13,4.674482494211283,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-14,4.615786059491568,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-15,5.600445911310666,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-16,16.15959877869094,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-17,22.4105082073876,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-18,18.406835451468748,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-19,16.360400563345994,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-20,14.17361200544332,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-21,13.7087552827111,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-22,12.633522240117989,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-23,11.105850459925492,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-24,9.770611052138197,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-25,8.462172747164681,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-26,7.356900570303336,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-27,6.130108683354474,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-28,5.342436195315297,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-29,5.1268939910038505,7000,Nam Mang 3,Laos,Nam Gnong
2002-09-30,4.742779784223195,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-01,3.96283116927282,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-02,3.793298659353372,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-03,3.377686406030196,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-04,2.792847982933472,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-05,2.4012097322216093,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-06,2.2448941361245733,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-07,6.764910124347921,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-08,9.785030443700148,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-09,8.29223363563916,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-10,7.536189904708257,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-11,6.098931466688463,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-12,5.021435596534734,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-13,4.1977535086216085,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-14,3.60881677976352,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-15,3.104380835424531,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-16,2.6797568814644706,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-17,2.324651712850307,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-18,1.822449174867902,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-19,1.5289374469761132,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-20,1.393036261584778,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-21,1.416002651670867,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-22,5.227434881822946,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-23,7.589628807079176,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-24,6.117063310159503,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-25,5.4807327311112095,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-26,4.31031314534769,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-27,3.690496271865468,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-28,3.390943504290186,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-29,3.27480795949125,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-30,3.684590595205689,7000,Nam Mang 3,Laos,Nam Gnong
2002-10-31,3.662347060599708,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-01,3.119334707473608,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-02,2.874651041260674,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-03,2.6062208360050083,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-04,2.2053297921892185,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-05,1.9344788674657485,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-06,1.6718813323749264,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-07,1.4438747797570473,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-08,1.246064842720308,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-09,1.071444143692178,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-10,0.8934446246779989,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-11,0.75995196552015,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-12,0.6429120259349892,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-13,0.5322859484726081,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-14,0.4458769992381978,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-15,0.3723513234081069,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-16,0.3170881364860599,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-17,0.4293811814243757,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-18,0.6174876372520205,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-19,0.5490775810603005,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-20,0.3699053962831032,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-21,0.2524921378643278,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-22,0.1598934291491487,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-23,0.1132946225771076,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-24,0.0912017372783567,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-25,0.0788359834193146,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-26,0.0684394714492152,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-27,0.0596646936236527,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-28,0.0454698300227538,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-29,0.0319056559451787,7000,Nam Mang 3,Laos,Nam Gnong
2002-11-30,0.0265838030110961,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-01,0.0222057831518975,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-02,0.0189908252554727,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-03,0.0266489138629488,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-04,0.0286325158479757,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-05,0.0196201340493367,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-06,0.0147782012112828,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-07,0.0100344182178041,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-08,0.0108301498504005,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-09,0.0288235291215935,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-10,0.0334930771503634,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-11,0.0227488800308119,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-12,0.0175692878778378,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-13,0.0093097942656506,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-14,0.0051894224313606,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-15,0.0031950197496004,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-16,0.0025542378160057,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-17,0.0024913352478029,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-18,0.0090217592340083,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-19,0.01168436854295,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-20,0.0064924924567967,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-21,0.0044212300368287,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-22,0.0020824903981007,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-23,0.0023236950734813,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-24,0.0341343693507094,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-25,0.1040251528324768,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-26,0.1207646107800662,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-27,0.1574350918827788,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-28,0.1608236990206567,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-29,0.0868385653578826,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-30,0.0521792447054006,7000,Nam Mang 3,Laos,Nam Gnong
2002-12-31,0.0236233778050235,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-01,0.0118934931020079,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-02,0.0080183435769945,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-03,0.0078523410169052,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-04,0.0065531875512114,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-05,0.0049809784677204,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-06,0.026483774598574,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-07,0.0326927518738961,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-08,0.0186554664012029,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-09,0.0122596317743129,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-10,0.0053190137454181,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-11,0.00214384756022,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-12,0.0010548023666904,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-13,0.00100903735251,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-14,0.0010087166670494,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-15,0.0010083984083426,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-16,0.0010057478013841,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-17,4.986914273505411e-05,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-18,2.645298648370264e-06,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-19,1.3021219264282164e-06,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-20,7.547667459035379e-07,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-21,5.35344122641653e-07,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-22,4.268339026405896e-07,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-23,3.207259904934111e-07,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-24,2.1461809307099305e-07,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-25,1.0851016903073881e-07,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-26,2.4022418444828583e-09,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-27,6.308619757536446e-37,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-28,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-29,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-30,0.0008215876549782,7000,Nam Mang 3,Laos,Nam Gnong
2003-01-31,0.019757078342421,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-01,0.0280477720512866,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-02,0.0160747220880279,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-03,0.0105605846237982,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-04,0.0047438563907461,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-05,0.0095057631573944,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-06,0.0937480974636262,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-07,0.127817843805123,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-08,0.0739051988848832,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-09,0.0483635325820424,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-10,0.0214143006037776,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-11,0.0083285548057806,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-12,0.0052172443848256,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-13,0.03839247161039,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-14,0.24689966195614,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-15,0.3136218485913123,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-16,0.1794898728995326,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-17,0.1134083002762206,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-18,0.0483275010932457,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-19,0.0196522177165921,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-20,0.0102863508552648,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-21,0.0099951537379517,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-22,0.0099637164593628,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-23,0.0099517903661792,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-24,0.0088752846795314,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-25,0.0002389794732641,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-26,1.583309162920906e-05,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-27,0.0035574747682297,7000,Nam Mang 3,Laos,Nam Gnong
2003-02-28,0.0851180331678257,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-01,0.1194578095286514,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-02,0.0672936673304298,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-03,0.0444357763584746,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-04,0.018999988388944,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-05,0.007624581254104,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-06,0.0037613882345679,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-07,0.0036542819695045,7000,Nam Mang 3,Laos,Nam Gnong
2003-03-08,0.0036542313389821,7000,Nam Mang 3,Laos,Nam Gnong
