date,streamflow,id,name,country,river
2017-11-20,138.3702037723933,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-21,135.32079168531573,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-22,132.5104692146925,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-23,129.24750562596444,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-24,125.91598978233404,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-25,122.8817872401171,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-26,119.93006006330388,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-27,117.1698725702942,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-28,114.56154266437608,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-29,112.3555798632306,5149,Ubol Ratana,Thailand,Nam Pong
2017-11-30,110.32247725459662,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-01,108.00391789155655,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-02,105.73814169766146,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-03,103.51826937810112,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-04,101.24938909143786,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-05,99.18326847286494,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-06,97.4349036538917,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-07,95.76148588337875,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-08,93.91383936713883,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-09,92.10374580388488,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-10,90.6718645085756,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-11,89.13286199690769,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-12,87.40641215216469,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-13,86.76787291568408,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-14,86.64343368203717,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-15,84.85275952928735,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-16,82.29067924640589,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-17,80.26783611460847,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-18,78.41653927362177,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-19,76.88451884691864,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-20,75.55328157238523,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-21,74.29675603331357,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-22,73.08942535253502,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-23,71.9132531143529,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-24,70.72355844905442,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-25,69.58516031843337,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-26,69.6879331997667,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-27,79.08355449778252,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-28,90.4743103264693,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-29,87.25402928756124,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-30,78.11771894961099,5149,Ubol Ratana,Thailand,Nam Pong
2017-12-31,71.37902153231305,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-01,66.12353649155513,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-02,63.484995341572734,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-03,62.30820069909357,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-04,62.012857967062864,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-05,61.56708198534464,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-06,60.48884327934356,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-07,58.96604536653987,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-08,57.880599739808815,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-09,58.181089341950255,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-10,61.35167742922646,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-11,64.79098531532094,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-12,62.53008981317475,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-13,58.10331485631699,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-14,55.14355107515669,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-15,52.81361230398123,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-16,51.69887148318633,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-17,51.334361171168005,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-18,50.72096559581259,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-19,49.77060916888515,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-20,48.94543840769154,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-21,48.0499147232949,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-22,47.2459852785414,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-23,46.63491225097692,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-24,46.05263320928439,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-25,45.47078996386719,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-26,44.99991506164206,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-27,44.57948322432578,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-28,44.49911265015957,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-29,44.84738013557022,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-30,44.342188046465786,5149,Ubol Ratana,Thailand,Nam Pong
2018-01-31,43.34703323491047,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-01,42.67083372459375,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-02,41.84547295735677,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-03,41.09047927174632,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-04,40.48372371384393,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-05,39.934469478133614,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-06,39.43888671105864,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-07,38.97414410521983,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-08,38.510863498191625,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-09,38.04322776009483,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-10,37.61330043447405,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-11,37.1857372824093,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-12,36.77309682554508,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-13,36.381355051272266,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-14,35.98352260637823,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-15,35.64742966616676,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-16,35.29463714860551,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-17,34.88579907795645,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-18,34.676073748672586,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-19,34.4681185054947,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-20,36.97975232544567,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-21,91.41504355611224,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-22,371.3234048718987,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-23,969.9595259863744,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-24,1616.704806331438,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-25,1559.065422520125,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-26,1082.844526116171,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-27,778.7440983978512,5149,Ubol Ratana,Thailand,Nam Pong
2018-02-28,537.7831064757723,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-01,452.453603944056,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-02,408.71646394961846,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-03,371.3678424998958,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-04,348.6518979354138,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-05,320.9684478324792,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-06,287.5350439064727,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-07,254.98692995635705,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-08,299.0937656438355,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-09,386.837636174574,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-10,387.3968117839677,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-11,330.3693635313785,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-12,291.79620268661847,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-13,259.7464830833165,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-14,265.30181153576723,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-15,289.8806132940237,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-16,288.01731662278377,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-17,267.03295546423743,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-18,246.22646063358368,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-19,227.5679951667981,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-20,213.4146321705255,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-21,208.83846121008585,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-22,208.14624682377985,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-23,201.9117427603926,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-24,193.0792922957137,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-25,185.00200853258045,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-26,177.6877862079364,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-27,172.62384085098205,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-28,168.22841094474245,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-29,163.53257044036457,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-30,161.38669825390087,5149,Ubol Ratana,Thailand,Nam Pong
2018-03-31,159.7900457565941,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-01,160.24332258791415,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-02,164.05901772116414,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-03,159.61863765199678,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-04,150.40379903394611,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-05,163.0639045353739,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-06,203.57819203802728,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-07,246.76381726285848,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-08,272.38702419198347,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-09,247.68016034267492,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-10,201.57530039028916,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-11,174.3850020531146,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-12,154.94568027484806,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-13,146.06489210283476,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-14,144.30042632465734,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-15,147.09798695867457,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-16,158.63566418168392,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-17,184.42961546851257,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-18,232.019008212014,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-19,275.13500259324064,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-20,257.96791409949066,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-21,216.61270770435308,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-22,191.7117601857065,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-23,171.3216946060456,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-24,160.02222181485342,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-25,154.0420438137859,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-26,159.12895526633116,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-27,183.7022542117101,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-28,215.47513925734916,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-29,245.2404869933312,5149,Ubol Ratana,Thailand,Nam Pong
2018-04-30,253.0535861838617,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-01,263.46572395647274,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-02,284.1700680269217,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-03,294.35052670193824,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-04,313.611459140148,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-05,427.2234603364533,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-06,518.546399100171,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-07,467.3633640088764,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-08,398.74918299387207,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-09,344.0375799345381,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-10,317.17833130712427,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-11,345.82145634499705,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-12,387.2944378870086,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-13,401.95169662713,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-14,393.41898112062,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-15,380.4851508176667,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-16,362.9316902733405,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-17,349.9517346583089,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-18,361.4687824919418,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-19,440.4724259979849,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-20,498.008388189,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-21,449.75125361104375,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-22,431.6546334659871,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-23,454.0506854415948,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-24,454.0715917697349,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-25,462.4775752274964,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-26,495.15994557894544,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-27,534.6771023204598,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-28,563.7677949469604,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-29,564.6995947777119,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-30,534.4318727620704,5149,Ubol Ratana,Thailand,Nam Pong
2018-05-31,496.8643762434612,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-01,466.58315841853954,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-02,426.285326027028,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-03,386.3834877507033,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-04,359.1450878686983,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-05,340.9469773123089,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-06,350.6969038138527,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-07,370.104729895875,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-08,364.4107754694303,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-09,342.212635600875,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-10,318.9726056638017,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-11,312.2849083037931,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-12,323.6964305753958,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-13,312.9595911637845,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-14,287.0277192756207,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-15,270.25825538110774,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-16,255.37031344690087,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-17,244.9983833316821,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-18,244.3685549236756,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-19,247.5572420068804,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-20,243.1739931587148,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-21,234.51420919931397,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-22,224.90618408145653,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-23,215.75346837819689,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-24,209.38386463777263,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-25,210.04621324554776,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-26,277.3333189961907,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-27,442.5514743898872,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-28,598.562672876727,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-29,621.0976841156178,5149,Ubol Ratana,Thailand,Nam Pong
2018-06-30,527.3683683671012,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-01,428.16430456813646,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-02,363.3136647175776,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-03,317.3104860320733,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-04,288.5927234488779,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-05,271.9489424639321,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-06,259.95009338949063,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-07,250.086539309653,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-08,241.8265923447453,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-09,253.29588324957575,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-10,273.3932953481656,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-11,268.4591954772873,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-12,251.98844147108187,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-13,246.56275094221877,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-14,249.79385807807185,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-15,254.42366256257185,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-16,267.2489543909741,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-17,416.52856950198776,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-18,641.0809170237342,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-19,751.9933599281414,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-20,746.2371877254684,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-21,637.4264948292033,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-22,514.3859237012184,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-23,429.1616154244224,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-24,364.0812324990984,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-25,329.8621776530769,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-26,323.6696088579174,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-27,360.2662849306092,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-28,460.9035578018391,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-29,543.6120076682803,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-30,582.7427923592184,5149,Ubol Ratana,Thailand,Nam Pong
2018-07-31,553.4909372297018,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-01,457.8241006905891,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-02,379.0253097507981,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-03,320.047651928472,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-04,286.9333392245697,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-05,268.5788783301437,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-06,259.8606353727852,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-07,261.06410137028524,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-08,264.22176168423204,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-09,263.969066955468,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-10,274.29810695837824,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-11,283.986175590819,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-12,265.35637130389296,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-13,239.21992152289295,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-14,222.8043910317069,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-15,213.2723428460352,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-16,205.27066279904415,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-17,198.0739667161889,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-18,198.06291918150035,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-19,207.2526486849792,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-20,203.47616558878087,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-21,188.1819156942044,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-22,177.9809374991778,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-23,169.58992855644684,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-24,167.4591549128035,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-25,170.55216220167998,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-26,195.04214193961457,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-27,239.397122971218,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-28,252.15684912257112,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-29,225.93554564418787,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-30,204.47365710655063,5149,Ubol Ratana,Thailand,Nam Pong
2018-08-31,211.54404730920476,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-01,231.6128797804544,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-02,220.6079409921426,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-03,193.20395296710416,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-04,195.41736791287465,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-05,236.78320700089225,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-06,274.17341881964614,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-07,252.0004982181976,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-08,221.6232687255007,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-09,212.4654647680036,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-10,197.5715913038556,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-11,185.71189319775144,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-12,175.15312427849963,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-13,178.2638709393477,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-14,197.6274646905136,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-15,208.49646052608475,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-16,203.60632907304887,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-17,184.55402723481788,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-18,183.99714755537892,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-19,214.006741971991,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-20,229.0436098501196,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-21,223.2173494867629,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-22,216.03492226311096,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-23,195.44027850744536,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-24,170.43409680712426,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-25,155.90632392912212,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-26,145.4612785822755,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-27,139.02959355282542,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-28,135.73286552207148,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-29,151.2950055318491,5149,Ubol Ratana,Thailand,Nam Pong
2018-09-30,186.02220308243244,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-01,195.5553847914896,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-02,182.260016879116,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-03,164.82413949344107,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-04,144.81961458172844,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-05,132.84634468151904,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-06,125.13144180350967,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-07,120.54947721617386,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-08,117.00302715925396,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-09,113.84498683322036,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-10,110.01861738132526,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-11,105.75489932454758,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-12,102.47852402757488,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-13,99.44261369631536,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-14,96.85485088271032,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-15,94.41083599438451,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-16,92.46869162901004,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-17,93.11113009532257,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-18,104.81867357061007,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-19,122.8956690080219,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-20,133.12063638632148,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-21,131.441881456486,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-22,161.07302829215482,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-23,214.94320275575865,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-24,225.9153036292784,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-25,215.54929116874567,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-26,192.77958735340263,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-27,161.78235992930388,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-28,144.14086740468713,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-29,131.8905126258872,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-30,125.2950517316117,5149,Ubol Ratana,Thailand,Nam Pong
2018-10-31,120.80575289340946,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-01,117.47588254175824,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-02,112.67498795085272,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-03,107.65232176078106,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-04,103.78951249115552,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-05,100.01260096106212,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-06,97.06910067780782,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-07,94.28439872401329,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-08,92.14029634048704,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-09,97.17021447507544,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-10,112.79373748043191,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-11,117.97307285623742,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-12,109.57628416186527,5149,Ubol Ratana,Thailand,Nam Pong
2018-11-13,104.85785134427694,5149,Ubol Ratana,Thailand,Nam Pong
